ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.726614539459405,-8.244498195652515,1.5662469289552559,44.87456907086209,4.538609461560788,1.6041308472599987
5.397737890993739,-44.136307262194755,-2.919020483522317,-3.670050971005538,-45.620002482773174,-3.110887309252249
6.315478741877744,-45.74915325215519,-3.1338594927047905,-4.605718474934019,-44.7123901431348,3.0052005890163755
5.675564144124678,-45.378241046046455,3.098313543202948,-4.5818634363510276,-44.728059853948274,2.9941755056236046
44.77157692120595,-7.023185575012946,1.5612782200468018,44.87300936848483,4.568327932867268,1.603928728196952
5.451247488195996,-45.5961642666264,-3.132371030201899,-4.537078807818162,-44.69166235850477,3.1027565473545184
44.19683808140415,-5.844123980280684,1.5248933401886786,44.957223249243846,4.593678221233514,1.585099697510072
5.6406807606858775,-44.76998203573157,-2.9768437683633957,-4.543527741088098,-45.63604435644949,3.1211325910420884
102.20509074490651,-16.49906725952725,1.4290747588178982,104.75895034577076,-4.412576574027826,1.4577929909232346
5.766636504266791,-44.08033017495223,-2.929459485946963,-4.553424464098558,-45.575694397531734,-3.1361739813942533
102.01710102988163,-16.333890607024166,1.4168466463491343,104.78781764864792,-4.404577159193566,1.4579655958715176
44.887620220226104,-5.392637614066331,1.56832865326251,44.9011367304941,3.722370543939535,1.596519849202086
6.956810637891363,-44.81917210375276,-3.0558925135153596,-4.590414512951009,-44.72969217214112,2.993751275891235
44.72056710205516,-5.427775003466513,1.5342082976674138,44.903468597878216,3.375542500457561,1.594831750479797
7.105094425474541,-44.81990721876538,-3.040839848542871,-4.567093786208826,-45.36865378625677,3.114370247883051
7.079094018460022,-43.84308233205971,-2.929150275416316,-4.532063734205474,-45.659546959489305,3.1316249700700647
44.6034972103522,-8.121923474490647,1.6393401412238908,44.8013507457345,4.53207747306247,1.5997405946544991
102.48919805677546,-14.459511534809701,1.354257457776135,104.8069061688924,-4.531797955046599,1.4568075449370965
5.402888702928588,-45.678456995055015,-3.127113163667883,-4.543244251938138,-44.71257693489097,3.085528191987114
102.17928338325395,-16.453612879979815,1.3087928782183966,104.87815660261316,-4.411317464254157,1.4566437278670725
44.851967880730975,-6.051434105643631,1.568989686365709,44.87407458716939,4.56593565615698,1.6037546382820378
7.220029285547954,-44.083861140162206,-2.9214494666743036,-4.544558365685331,-45.606407082462155,3.129466083994665
102.59849507192314,-16.12225734715065,1.31363891708208,104.7821406170622,-4.480278151862349,1.4573306224235767
44.62229075196808,-5.4449785951009995,1.539560557219037,44.949716133100424,3.6470891055225847,1.588833671089665
103.22617007142077,-14.418347118011233,1.3035808772126185,104.76038243247775,-4.554921549643262,1.4567388375294814
7.1966190623335375,-44.66253287705985,-3.0363633018524894,-4.550666364080868,-44.633294803174664,3.002072866694692
