ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
5.471078128437636,-43.34648846081757,-3.0212852991054695,-4.234340107252421,-45.371901891789804,-3.1297151859129393
6.602537794193145,-46.280288958153655,-3.0425441104091897,-4.582158361024124,-45.38197216244745,3.122135889934013
43.72865512868075,-6.823691508102486,1.4643445119342533,45.21075675725862,4.536173955458423,1.5985053099246407
102.34825031924113,-16.037098828779953,1.3261081028386037,105.16003664548552,-4.3997804373092775,1.4588031853250343
44.7600584406294,-7.684831887132462,1.5657032546270158,44.870668146000845,4.51067358939848,1.60205546273177
44.80107560317272,-5.451277823618904,1.5650102392310807,44.886238379991866,4.0888117053685535,1.5988225050190965
6.671915559996907,-44.75802648200839,-2.944438025005128,-4.586861814737398,-45.66478862898851,3.1202971533405925
7.323079507489815,-45.87090035309881,-3.103554918277447,-4.522959031283422,-45.077940366043535,3.004097728601382
44.839785954504265,-6.9654072533580536,1.5673421522032402,44.87198765412203,4.572514803759587,1.603527498222726
45.02702260870698,-7.3213687522037825,1.6610735495236575,44.870260828247346,4.595848164765494,1.6042026176400508
7.071877747392033,-43.8128344978347,-2.9526388209676053,-4.543595931779466,-45.68160117851855,3.1121390455812104
