ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.91834385233539,-6.098627797126913,1.570433145257962,44.873861310183706,4.538311482246076,1.6049414999919838
45.2582749284011,-5.791206529302117,1.5808115997622199,44.87318317821763,4.516222862833828,1.6032511571124495
44.81794772198952,-5.395900191707059,1.5626310264325598,44.9305996179655,2.752282402906708,1.5880401774741395
44.84531000228234,-5.459929263325456,1.557076487932087,44.883334687839984,4.204845576219105,1.599777415863417
44.70962084668732,-5.438804177374727,1.5690516392032443,44.911106817550696,2.909654333426321,1.5863605455033714
