ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-66.45770980916495,-105.28825044493232,-0.20701583576526375,-58.26053018511402,-105.66604286430642,0.004386532210637228
-68.97551575597896,-103.58130949235895,-0.2185462917239752,-56.4960901736956,-105.51152766557237,-0.009772842387427951
-66.40212955185889,-104.91188863751444,-0.188967606299758,-58.552208262701775,-105.46434298805106,-0.034947307024991534
-68.50617734376044,-104.0185845166559,-0.23349311850272572,-56.482146621178465,-105.62296987451913,0.01974235320134428
-67.81812815921813,-103.85959340775126,-0.19941903660416757,-56.41102926871383,-105.52297762659094,-0.004354833626814946
