ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
45.10539472362479,-5.391577980739789,1.5967497552905272,44.88027454135175,4.25556263812791,1.6021607756738658
6.829695337866865,-44.24202315740396,-3.0041254295556326,-4.521519954719852,-45.34699772407446,3.140490709841169
44.9012081941291,-5.4391547998601455,1.5646230700275676,44.8978935701468,3.6811902967945382,1.5969364555155277
6.199907349521159,-44.986604160896576,-3.0460529064219406,-4.543178795364466,-45.33531938828532,3.1331310466847047
102.23443446493921,-15.676143478148537,1.3329102530576749,105.24384148006395,-4.456352787306752,1.4624753714555292
101.83671419721273,-16.412156842761867,1.396194407787768,105.11717520531565,-4.449960992986145,1.4574484074277925
7.807126513241951,-44.938163812902424,-3.055028484576203,-4.522383209609329,-45.357534292547214,3.090461523369975
101.90677186335627,-15.248138216333238,1.54401065663832,104.92311874841336,-4.390050598298053,1.4536834313546216
102.4073714700987,-16.493385274845437,1.308208578768982,105.25631264044219,-4.4245076028990455,1.4638316527184299
44.82143817593797,-6.9548222411656715,1.5771638833943509,44.81421661906715,4.575188999345338,1.6018196788729206
