point.objects.object0.heading,point.objects.object0.position[0],point.objects.object0.position[1],point.objects.object0.velocity[0],point.objects.object0.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],rho
1.2490311437266355,40.53515392475521,-80.4798541020993,0.0,0.0,0.0,0.0,0.0,12.924242424242424,-37.33673469387755,1.3819028048232396,44.44942748011714,-68.45306418872934,0.0,0.0,-0.09453208385572331
1.291663891713963,41.14927188790534,-79.32207070170662,0.0,0.0,0.0,0.0,0.0,25.196969696969695,-38.13265306122449,1.3815325155556055,44.443413444563504,-68.40221039603142,0.0,0.0,-0.05630638620154116
1.2472147985601143,41.084496077218844,-79.11280928548871,0.0,0.0,0.0,0.0,1.0,22.015151515151516,-37.45918367346939,1.3832445156409623,44.34795625368484,-68.3910253281706,0.0,0.0,-0.020686590222220858
1.2728917784623592,40.743982519157626,-80.01328444130459,0.0,0.0,0.0,1.0,0.0,24.439393939393938,-37.52040816326531,1.3801549127127315,44.403250026197114,-68.49415187092056,0.0,0.0,-0.009922534892183421
1.2788895175768271,41.192864139303644,-78.40941307336384,0.0,0.0,0.0,0.0,0.0,14.287878787878789,-37.09183673469388,1.3714016605387997,44.290982190748956,-69.06899987970999,0.0,0.0,-0.08142752516759444
1.260404232968482,41.28825602120723,-78.47063153828405,0.0,0.0,1.0,0.0,0.0,22.924242424242422,-38.255102040816325,1.3546365590651246,43.98150024955164,-70.29119009787888,0.0,0.0,-0.003628271689593454
1.2049735388544922,40.554797677414264,-80.24485342966855,0.0,0.0,0.0,0.0,0.0,18.68181818181818,-36.96938775510204,1.3812210957368387,44.45881250247266,-68.39664358486488,0.0,0.0,-0.00849397403710661
1.2391457834450859,41.18556129700382,-79.37653972241444,0.0,0.0,1.0,1.0,1.0,21.863636363636363,-38.01020408163265,1.3818563882660075,44.37741481402097,-68.48161727485765,0.0,0.0,-0.08195102232273399
1.288017738251982,41.445629811751274,-78.42431820716907,0.0,0.0,1.0,1.0,1.0,23.68181818181818,-38.07142857142857,1.370419227858327,44.255057947550206,-69.1728127122684,0.0,0.0,-0.0820410620776002
