ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
5.79516037356729,-45.42707306235741,-3.0706927615596493,-4.57429989547375,-45.278262032468156,3.067232318780073
102.79706214515657,-14.652072012506585,1.2761395065822072,105.24216094476549,-4.423633698934282,1.462535594936004
102.06408254089304,-15.335751087867486,1.451929112706124,104.62927372314464,-4.444661969787518,1.457469449870673
44.85999225183469,-5.92021127029231,1.5652405424297815,44.86546425926018,4.561183217267922,1.6037732230166613
102.75669683982566,-14.585137108062748,1.2746545368568922,105.20793708533607,-4.413861524475015,1.4603098887193968
5.42914931858898,-44.19236307780533,-2.865537197430233,-3.2525983587897436,-45.67882796286381,3.1199838626635583
5.994096872331295,-45.16666369430207,-3.064934118904466,-4.560076288463073,-44.758986697101356,2.9890888382266523
5.472694768144118,-43.6844177969914,-2.9256161507986596,-3.9595007065603642,-45.334183779162224,-3.120477202877091
102.3900405834559,-14.656015630142276,1.2861954467287557,105.25178847769222,-4.466876369268023,1.462903831507514
102.44364889340778,-14.478192171893289,1.3788235476769601,104.68616901015025,-4.520683226493892,1.4567249333899324
44.86095451906861,-6.5828983323323005,1.5683199867489444,44.873363387483494,4.504850737416653,1.604847487432683
44.774124272827784,-5.965922573589955,1.5565784624664656,44.871756769089,4.554839518988992,1.6054100430367146
102.46166511085886,-14.792537809124727,1.3508969663294104,104.86781512587784,-4.497242385701243,1.4556044108449109
6.146243841836382,-45.872917116138005,3.1021479897263133,-4.523197595477782,-44.811982873254784,3.0342039389392275
5.441319589243484,-45.898209415337796,3.0938888984623527,-4.404831260531894,-44.78058311655002,2.9804426385206257
102.15806342788859,-16.463897932817908,1.4201285228376117,104.86907181055405,-4.421500393799724,1.4573877196442884
44.706125464645005,-5.436757452853249,1.5769515609021099,44.901247565464466,3.351088674937037,1.5898083054817476
6.0669960289356375,-43.78409149678256,-3.0462158938836486,-4.564201663475682,-45.37525084795009,3.1068555449103057
44.87290865089952,-5.424164700319677,1.5611649000188241,44.900897300769714,3.4088516249188556,1.593395511610593
102.48223216382303,-16.214065288049547,1.4072634935711894,104.79167764136957,-4.392831967072839,1.4582653545648234
102.15552921633538,-16.46490589153101,1.315878263351154,105.21236826352235,-4.457345254997589,1.4605435689612267
102.60656061552936,-15.531934774935825,1.311830360334884,104.80460889551584,-4.3942717125925554,1.4581946235018495
44.78691463231109,-7.612133463328195,1.5626857194332477,44.87418522530205,4.581381073683813,1.6043848045149967
44.77459227940985,-7.014308333574351,1.5594661816453024,44.86920834317726,4.5774638278579305,1.6037367508085625
