ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.79505317022104,-5.412989219715129,1.562504257340275,44.9048813769764,3.924921053954611,1.5978217033832578
44.73586475756363,-6.9043944434208875,1.56970257871118,44.87839071044416,4.607332095279241,1.6026252341245304
44.757967817947296,-6.426218525817019,1.56810935835566,44.87661284361751,4.609090349899303,1.6028979248812092
44.756769676863236,-7.01594415850983,1.5701446607191727,44.87564796996169,4.500080554727544,1.6014652636771451
