ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
45.205818802798234,-7.373109407725215,1.6620042087624813,44.891242778588236,4.515192014000753,1.603829067639077
7.780791344517733,-45.6473522239571,3.0558465903939784,-4.524259131099245,-44.80341388056635,3.066375533022012
44.84932701706086,-5.477600938840485,1.562634866845828,44.88812958671053,3.7485869994086816,1.5975687060473256
102.65482210916953,-14.450261657463743,1.3745543162072027,104.64331903300904,-4.5818357930290405,1.4579649266995163
102.28048611607224,-16.19072256810975,1.3014143926524586,105.24822109862981,-4.4536114199640355,1.4627339365269887
44.86468907077229,-5.482031044451995,1.559670015272205,44.90626572753442,3.351114630002325,1.5924327984947382
44.7266783663752,-8.186365459429528,1.5598498340412164,44.90848903291248,4.5306230172708695,1.6082096325738466
44.80411664914942,-7.687774709621437,1.5784744606940726,44.87479382881908,4.592918247942282,1.6038819650133285
44.85023843251757,-6.502152847822719,1.5611745111486133,44.87585007103188,4.553624390045831,1.6045826116818964
44.52882815492339,-7.549440585898377,1.5303278890990624,44.979870420622575,4.555517548636439,1.6059334936045335
102.86668816546504,-14.45445194226838,1.2796306550279535,105.16660266196756,-4.458255182828922,1.4577860715110307
45.03926710977232,-7.124977698641474,1.5805602406634356,44.846892712923584,4.586875762041974,1.6012167072607237
6.12723748365516,-43.85435809935795,-2.956615834109789,-4.568734944603948,-45.341090949449246,3.132247149025347
7.565615374956022,-44.53006199165782,-2.95441075186855,-4.534434071888808,-45.61253385927091,3.122329575227068
7.632214106330095,-45.18621942644764,-3.0819671587444892,-4.592131230702794,-45.19215817222698,3.0414206205780543
44.0332671938804,-6.338059175157064,1.5077857618407358,45.0462759239482,4.573898822475301,1.5891513628520433
5.489584872639284,-44.83941868822163,-3.045814178632324,-4.350353184643527,-45.382749941681666,3.1188099070628805
44.97735777076323,-7.167070413232652,1.5657423969650819,44.87215696397545,4.552078112725324,1.6035365528200138
6.661163791286073,-46.19700708439383,-2.9668703534329035,-4.570766265660349,-45.603579808842426,3.1151449021512048
102.02786848682008,-16.417151809392827,1.4319854716711125,104.7829390250503,-4.440528961076047,1.4568549344448274
44.59984465490747,-7.603492162502432,1.5773894974603992,44.87054551035872,4.576692379827688,1.602785982994006
102.42760443623897,-15.33392125847706,1.3039148367687117,105.24291014293905,-4.4738986698582615,1.4619427045334528
102.54900008165531,-15.107059685522204,1.288589681703446,105.16653434172346,-4.454660408383983,1.45811149783519
102.15638501101162,-16.541618390690545,1.3136433296496968,105.19863617881384,-4.491803043998249,1.4608249969162541
6.037091794102159,-44.8912411273132,-3.1077035484011835,-4.54414238683572,-44.67681844835926,3.02657737132641
102.17901100640894,-15.387707923675588,1.4076505202892795,104.82884085035609,-4.496099841035677,1.4581572023237963
102.31597515790529,-14.732946877565567,1.3043083419045929,105.23510297274653,-4.484748447582648,1.4613160728399568
6.6858116028539545,-44.41136010476671,-2.9341687873582747,-4.562709532799615,-45.572734848956756,3.105616475341802
102.17547281541316,-15.323208634477,1.505670604265756,104.82233431986347,-4.429506787346442,1.4568049017380174
44.90223010389345,-6.09063955494799,1.5738241061427432,44.8741795862291,4.55967481294725,1.6035973904533034
102.79838534103769,-15.0968709323905,1.3019493920431016,104.82655072325566,-4.461138254931182,1.4570674597504965
