ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-67.2689576861634,-103.79365442978374,-0.23119600535574075,-56.42500385104583,-104.98837788584382,-0.04853511344449891
-66.49063781411702,-104.89598014107999,-0.19292624683360238,-59.15422756075086,-105.54560921185353,-0.02675032792824588
-66.46402017921987,-104.57123230538394,-0.20721307325966468,-56.435691447582705,-105.48860932414333,-0.01040914905094055
