ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
5.43676034804834,-45.87869462687502,-3.1175906453046087,-4.125587549968416,-44.92454811255747,2.9699868422118394
5.633524020961644,-44.664318735542025,-3.0359126487321086,-4.570187505349093,-45.364832889827696,3.1299788194115092
44.76332776109966,-5.430677090820765,1.561507703863768,44.898825718185506,3.4035321250212918,1.5914746347439162
44.88358966934581,-7.633221213177549,1.5628859506741257,44.87174316216213,4.569276842803009,1.6074544611395118
5.455266614935914,-45.52437778929425,-3.0918492350892035,-4.151587097088631,-44.73784219421758,3.0199220546549825
6.753496129758312,-45.6559029110743,3.013387580402096,-4.518843563998133,-44.813723480075865,3.0696312677001614
44.68601469759954,-8.151160855810557,1.5866373209688966,44.870958643036175,4.5728636681539045,1.6041595476791009
44.79089663081,-7.632228823280581,1.5608789306652742,44.87592711460913,4.526604941836206,1.6038083446805556
44.754378381875384,-8.17399279771341,1.5725900457234046,44.870989891945634,4.562690766802775,1.6015882875981828
7.689409866350388,-44.643682056752525,-3.096705912036788,-4.568684769644923,-44.7077351005081,3.0201887577229565
102.73781443885831,-16.157762020133113,1.2841037087375198,104.8303979858031,-4.475019561060088,1.4589278585515413
5.40738559907024,-44.27206846357874,-2.927218392926353,-3.062200804149148,-45.56796654012236,-3.1043463473668775
5.39919728961213,-44.34980769402313,-2.8971499284696147,-2.7854460826702887,-45.66802898780477,-3.1008464693589435
6.200769330338508,-44.28748982209304,-2.904725902181669,-4.536717385177527,-45.658543055698765,3.1214061500669557
6.198287182840436,-45.16834083770669,-3.0557826835633364,-4.6014307732342745,-44.7420203586806,3.001914348019161
44.76310952363319,-7.018053432420013,1.5564275967145498,44.883664613135025,4.5210121139906505,1.604548031733444
44.72159675309731,-8.264401352380059,1.602854305798493,44.83926179444318,4.502802500034979,1.6002626626073797
103.17967287799586,-14.447958981487243,1.303755444864337,104.80350516077809,-4.574947706814854,1.4553117238944389
7.7169561467350345,-45.59870644727369,-3.109526684385985,-4.532902018127624,-44.97678647382919,2.987153835593391
102.41490932316484,-16.090374843825703,1.3083980354089697,104.50730303652291,-4.431612215328461,1.463752119391892
102.39839166815491,-15.177952947629505,1.3123150402846115,105.2099482649497,-4.46833376795016,1.46086186515173
102.47894901111559,-16.082829126986425,1.2890568124719328,104.65210345796739,-4.477824324278589,1.4585785998698904
102.71547689693143,-14.401887322199615,1.3561616047424958,104.75006128953042,-4.5169618391215645,1.4564229500304937
44.922851761035325,-5.415000996638238,1.5678060767470803,44.89324338983274,3.9758275663650013,1.600028624202847
44.65128082222023,-7.627153019698662,1.5649125734526774,44.87182831838986,4.525739694099685,1.6014363718981242
7.723602255537436,-44.998612318461234,-3.0644037293676867,-4.596457438887813,-45.35516871231705,3.0810443413470905
102.73899184398188,-14.424830965746615,1.3594181866680062,104.74610517079068,-4.505735099914617,1.456331720232959
44.72922381521828,-5.41339704934704,1.567726217969424,44.90734074152527,3.157724009552455,1.5901304122121152
44.80562881380971,-5.480909524567687,1.562319147406988,44.888931658617054,3.910584397486531,1.5965206099888491
102.00570092702276,-16.368445219681366,1.3507398931060781,104.88293634178132,-4.400106435816524,1.4543071855374852
5.462497090853693,-45.49739220562951,-3.070577841319289,-4.383510394695585,-45.39482020879744,3.0560410604811135
7.475303771694676,-44.70978889708907,-3.0557296845415403,-4.605793403066603,-44.74257427368095,3.0426992537134345
102.6024553755852,-15.078041168116926,1.2790829054969037,105.24610215782589,-4.403478271823193,1.4624435282115318
6.851636212620267,-46.258590340086535,-3.11202638724303,-4.5827740527579675,-45.07099199674248,2.9872371258813057
5.458039472378387,-44.877767853370564,-2.925781707970965,-3.913778359278078,-45.72883719707973,3.131464090089439
102.77502622615499,-14.605107670482074,1.2671434737774918,105.24526951452219,-4.425128395193038,1.4621215292188743
102.3571678566285,-16.066556236580723,1.3123663143599376,104.92970624882824,-4.396502529284151,1.4541755154203555
44.7360713572498,-8.156322615439503,1.569686108076031,44.86864279027009,4.573056491320261,1.6056878949316211
44.90331539429185,-6.596977143769044,1.5678495251847384,44.873223484732506,4.510195497836534,1.6048162203370866
7.1852668223967155,-45.35690659367512,-3.126443084613494,-4.503271828528163,-44.75292816117742,3.010325871821123
5.709171570478965,-44.439424057943185,-2.9768511102915887,-4.595158086271126,-45.33118287137386,3.1125047912477437
102.51577132815522,-14.66815269623099,1.2930344207582627,105.24603852339371,-4.461740852754518,1.4622192246273518
