ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-67.74908996699905,-104.79116291582456,-0.23196895943202978,-56.44951219227256,-105.65505452027918,0.030842749537291908
-66.43198524756158,-104.85439618074378,-0.20286781804861817,-58.15584235009294,-105.485152266046,-0.028568467611903292
-66.84103480949878,-104.31584924541956,-0.19910824424984547,-56.391950974247735,-105.54981817186611,0.0005649465606318804
