ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.750860698480174,-7.518288943952206,1.561553680167467,44.868217216083856,4.580527635606964,1.6034264851780784
43.93325039287708,-6.826835568133058,1.6021538059185432,44.92474176416372,4.509154359491638,1.5843917768203453
6.260913300230448,-45.13059086647296,-2.975921643507879,-4.549380191822991,-45.358391241835115,-3.1394753693287507
5.478080368713505,-43.89486564636443,-2.8216978711690355,-2.3899049022928387,-45.45202779325118,-3.0645359482832446
5.414444338100907,-44.198434654121385,-2.9245530428074478,-3.806989918381117,-45.50355622968727,-3.1164880161143063
44.81595568865058,-6.516097621192767,1.5556132790772008,44.88056632560935,4.50941142425621,1.6038434599595173
44.74455830967615,-5.491353446909158,1.56462414079891,44.86933397190504,4.578741751443376,1.6026016471263067
44.69929150849666,-8.221199027322704,1.5881553398404655,44.873237173640355,4.526880524396329,1.6034914958970468
102.55596567267258,-16.54077009255682,1.2511711013632139,105.25717431744071,-4.420692375212068,1.464468337591709
44.65545645493244,-5.4698187562957985,1.5440037761073504,44.94839724669594,3.106120808350189,1.5850959011851777
44.731185149740604,-5.5769915549978695,1.5472801343535354,44.90621768804295,4.510696876276418,1.6010719207045392
102.71719858103026,-15.523932242667104,1.2803651877052669,104.81701014860764,-4.482438708508335,1.4568748579707564
103.05128211456969,-15.057608144733127,1.3136868359768186,104.77097980582406,-4.396308980431938,1.4582179616832256
44.84659620290146,-5.4288137740182725,1.559861345436457,44.87398390257977,4.448633789067392,1.602636988885216
5.419097988883553,-44.252897734956875,-2.951040400076766,-4.344979835684929,-45.52990193318765,-3.1311363617357904
44.63900304088201,-6.07694706292305,1.5415546606921338,44.92037083383426,4.512041745673244,1.5998663319254252
44.684312640290784,-7.458518217213226,1.5467628079880094,44.9297979088021,4.568391876403997,1.6075668289926046
44.83218325449855,-6.07118052458403,1.5595557947349317,44.868273243890854,4.529300679575386,1.602663333912559
102.50557876716094,-14.91357152090802,1.3175148266616568,104.81711409572443,-4.465965244235703,1.4568063250974577
44.7782726934415,-7.540664038313783,1.5876827159094944,44.791258154266544,4.509387021790952,1.5999396876122918
102.29787897490458,-15.627386874088687,1.3174215519488661,104.98077998259684,-4.462308148702553,1.4523081758966043
44.89178208342996,-6.475414514727311,1.5688536631956203,44.870161337011126,4.574926753610205,1.6054494720582462
