ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
5.65134123231079,-45.62795614658806,3.0991908580880327,-4.559377501250976,-44.72087828814257,2.9986907669011122
102.76277118920551,-14.607235484476508,1.272566603375861,105.21425214361687,-4.4528301934872445,1.4611416838797502
102.75437612110872,-15.403658892940717,1.2709645797243343,105.16341900399966,-4.4236051024786605,1.4586811663384194
44.69940782874974,-8.205612825271487,1.5796919013450266,44.870186272771825,4.5422025623254605,1.6048866482590955
102.52977918882999,-15.639345050939818,1.389805876374712,104.82764808544313,-4.447081194488818,1.4588234635452957
44.6828091655871,-5.470947809015333,1.565561835073782,44.941997654847945,3.276993928630641,1.5837876980666676
6.544229178217404,-44.470059277807444,-3.0255467666549163,-4.519643823099363,-45.32087591357837,3.1381235946243686
5.531954946027563,-45.56956212285159,3.1351557780552657,-4.5781207672213995,-44.72023347175788,3.084616232423121
5.405736397798187,-44.97127792542254,-2.9551436390844157,-3.6067383302840943,-45.60577900551807,3.1268389025068433
5.445526645814991,-45.64469873034314,3.096589701587018,-4.411234423574732,-44.74521755617299,3.0037059383570077
44.909735825339176,-6.138004573899793,1.5733719822970968,44.8747273489992,4.5160061229120725,1.6049622965173609
44.32232228585643,-5.465272349215656,1.5412447617626293,44.899122751810204,3.5504934821540886,1.5937494639956828
102.49928082785844,-15.183965444416145,1.3179164609355647,105.24565242978407,-4.467829765472835,1.4621429970546005
7.377004029068864,-44.930612865384916,-3.0191610818286025,-4.604913367613896,-44.746350492058205,2.988248089858804
7.039686210426487,-45.45165950218288,-3.089866351979212,-4.585241488445926,-45.12787510616359,3.022329809577303
102.5964222318999,-15.031438086680096,1.296942259244949,105.1981408198359,-4.470513073354286,1.4607932701834148
6.585082669536945,-43.74751391972204,-2.9662287821623705,-4.60499587725057,-45.35684104569109,3.136918512055328
44.82323620225681,-5.471829906592436,1.561954568872741,44.91786265367034,2.623547752664664,1.5862303694164257
6.914671056316683,-45.70936533516855,-3.118755188379046,-4.504388406312513,-44.735984861754524,3.002202176568651
44.834209637591776,-5.943896009333729,1.5659295288652806,44.8725129484331,4.553615388028449,1.6030965910074715
44.79845179229385,-5.418919920504659,1.5357394319124282,44.901410614837445,3.623824854803754,1.5966527617127166
