ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-66.47630819366611,-105.14619999140454,-0.18640681416913127,-57.64646020311524,-105.49975599360617,-0.021140690033011868
-66.4295026365131,-104.92469061818072,-0.17205908670312065,-56.82379025256461,-105.46458763259632,-0.017173235294366297
-66.4243660944998,-104.07090331021402,-0.12254110469095149,-56.39333199830844,-105.12383867899213,-0.03641894057809539
-66.43439828792275,-105.07536275473362,-0.1958843083918107,-57.78627212475443,-105.62081614664466,0.0007221150020735495
-67.249657564411,-103.4037453787719,-0.20875725438443266,-56.397076159697306,-105.46887320082756,-0.015544477760517312
