ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.71566985429653,-6.482792993721418,1.5602152636678688,44.868196698721036,4.57429577282448,1.6006710269202697
44.27028542407238,-5.413629112782658,1.4551774397381367,45.17986447409613,3.283223550267773,1.581377927818879
44.650123745425255,-8.15742331274385,1.5802194189908465,44.86952193465604,4.564963503016781,1.6026803977747115
44.89463326047788,-6.599256793023386,1.5762285561323044,44.886327319589505,4.535969730259214,1.6051113746501084
103.39310915536869,-14.72339366393643,1.2582121269888416,105.20168441538736,-4.472088080129879,1.4613831641252444
44.84051171693229,-5.4291126983479,1.558279926632524,44.88667022498038,4.109255597134512,1.5988029152397851
44.815399516455734,-5.439023628513486,1.561175343199412,44.88187320504301,4.095266056449175,1.5994201633053908
6.400125004051105,-44.91765351742548,-3.082605712056843,-4.523486503332039,-44.687940856686204,3.0118187745656084
44.78666121463555,-5.392252570418952,1.5771020838317842,44.82859967355665,4.260642950049168,1.5990892148453044
44.89038108341712,-6.528155258909045,1.5742008764070048,44.871082261214525,4.559114067818573,1.605515698340803
44.39480106899581,-5.41537169279121,1.527595522310653,44.92260443632811,3.327727159059342,1.592928927349698
102.42213651795568,-15.443167312262203,1.2869481613866784,105.24866282252167,-4.411420966665241,1.4637517498845851
44.78227705948369,-5.396775198676825,1.56827963049651,44.87632616004743,3.21002462227168,1.5898929496889462
102.4683311253078,-14.74441425344967,1.3568675375659833,104.87638389515811,-4.397159057734886,1.4571483635491507
