ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-68.25082359678873,-104.61589723806834,-0.19645346376947956,-56.42537055127493,-105.58626586301641,0.004498797784788322
-68.12784507531792,-103.85581856778977,-0.10620764590134647,-56.449389603894495,-105.14496220465728,-0.03639981077881488
-66.46398637480823,-105.02801027725087,-0.1883310305766369,-57.399128930058744,-105.47527582600144,-0.02384498528101773
