ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
-66.44446522099139,-104.85094134624877,-0.2151589718062845,-56.41418261685242,-105.58483204745922,0.009937366279177337
-66.4055945574144,-104.25577252515893,-0.03432299730420855,-57.08512593085213,-104.78741180535464,-0.02352238115273825
-66.43814742187632,-104.61831188703235,-0.21720725186463707,-57.113200596937574,-105.52094834753886,-0.01334803889208343
-66.49091343591995,-104.84893255339648,-0.18124424694464514,-56.92168667254617,-105.49853134139333,-0.015312266063759801
-66.47187676380553,-105.1286488121835,-0.2043424170145667,-57.91341360781727,-105.63630805430446,0.003280101647355912
